traffic_volume,temp,rain_1h,snow_1h,clouds_all
4119.212352102474,277.11588806100457,0.15768777145381135,0.0,90.0
3575.99519305809,276.8393735793892,0.023890441639923654,0.0,90.0
3303.290068750488,276.66553879869826,0.0,0.0,90.0
3089.496285187546,276.5141015353412,0.0,0.0,90.0
3013.8814562831967,276.35506657198647,0.0,0.0,90.0
3039.6809173812226,276.19048380291287,0.0,0.0,90.0
3057.0,276.08,0.0,0.0,90.0
3057.0,276.08,0.0,0.0,90.0
2977.955904677193,276.0677239541345,0.0,0.0,90.0
1949.567460583191,275.90800875142793,0.0,0.0,90.0
921.8512638936782,275.7483979529775,0.0,0.0,90.0
739.0,275.72,0.0,0.0,90.0
739.0,275.72,0.0,0.0,90.0
653.9301775497975,275.480507244715,0.0,0.0,90.0
503.1371853085175,275.05598738385976,0.0,0.0,90.0
393.5911855336485,274.7012158071153,0.0,0.0,90.0
379.0172779855516,274.50689703980737,0.0,0.0,90.0
365.61349645743485,274.306237782171,0.0,0.0,88.52429230508915
381.93274969811273,273.9401572365018,0.0,0.0,49.26987234778289
398.24143589289315,273.57431373537565,0.0,0.0,10.040870419797557
531.1237131842277,273.1883724285198,0.0,0.0,1.0
698.8420402641163,272.7965894597505,0.0,0.0,1.0
1171.3480366227645,272.5145765740085,0.0,0.0,20.49406388010493
1950.8259018939425,272.34311782191844,0.0,0.0,59.621830382719054
2847.434077323069,272.2374475417593,0.0,0.0,90.0
4152.795227028053,272.3603877105845,0.0,0.0,90.0
5457.317511548458,272.4832488742797,0.0,0.0,90.0
6001.827018692507,272.54387161475023,0.0,0.0,90.0
6501.844048487472,272.6008411273474,0.0,0.0,90.0
6457.593046873877,272.62,0.0,0.0,90.0
6137.659104179264,272.62,0.0,0.0,90.0
5789.773727442063,272.53056361023164,0.0,0.0,90.0
5395.940133721342,272.29452571832354,0.0,0.0,90.0
5018.260242648298,272.09859255702463,0.0,0.0,90.0
4800.421670464079,272.303771172108,0.0,0.0,90.0
4582.721693130368,272.50881924695136,0.0,0.0,90.0
4695.769479734521,272.4872922081062,0.0,0.0,90.0
4891.842796309801,272.40886288147607,0.0,0.0,90.0
5063.642685737936,272.45342417817767,0.0,0.0,86.70694033509108
5211.599270425571,272.6187874198874,0.0,0.0,80.17944395181303
5336.973943450635,272.8198839987808,0.08063538320866429,0.0,76.34392305347774
5375.6547970419115,273.1588847381201,0.4717900824462959,0.0,82.8631680407716
5414.3112369955215,273.4976715152416,0.8626979022018987,0.0,89.37829837003164
5575.048570700135,273.6595650708276,0.5466407159246955,0.0,84.11067859874493
5748.5665198507995,273.80271737887693,0.15622533033570107,0.0,77.60375550559502
6039.46746053722,273.98996916698195,0.0,0.0,75.0
6408.596193404181,274.20659401021373,0.0,0.0,75.0
6670.0,274.36,0.0,0.0,75.0
6670.0,274.36,0.0,0.0,75.0
6670.0,274.36,0.0,0.0,75.0
6398.977215460909,274.29647903487364,0.0,0.0,60.178441470518464
6122.56421893544,274.23169473881296,0.0,0.0,45.06210572303189
5647.149588990189,273.9717947217855,0.0,0.0,40.0
5071.719364370173,273.6137684201104,0.0,0.0,40.0
4579.88522218332,273.24550411835907,0.0,0.0,34.17184512889253
4245.137588375508,272.8577655463809,0.0,0.0,17.3698403431722
3912.111674163267,272.46853747976934,0.0,0.0,1.4217342349020328
3638.019336892595,272.01243406139116,0.0,0.0,18.20289774126968
3364.096734572786,271.5566130904979,0.0,0.0,34.97366931187025
3062.3623153764966,271.1732836967243,0.0,0.0,28.265931917374473
2748.835830041832,270.8211032611429,0.0,0.0,11.515886810454049
2552.0,270.6,0.0,0.0,1.0
2552.0,270.6,0.0,0.0,1.0
2538.639836871575,270.5800028526078,0.0,0.0,1.0
2206.605557296952,270.08302251156704,0.0,0.0,1.0
1874.7751222789038,269.5863472797981,0.0,0.0,1.0
1629.7487715587704,269.24990107803694,0.0,0.0,1.0
1421.0586338683715,268.9804855314284,0.0,0.0,1.0
1204.657623314658,268.650094378775,0.0,0.0,1.0
974.8664666930035,268.2144308476336,0.0,0.0,1.0
749.0646646773948,267.783656400887,0.0,0.0,1.0
672.2765826316172,267.5319621319592,0.0,0.0,1.0
595.5352268898023,267.28042102147214,0.0,0.0,1.0
512.1756852993099,267.03482827891924,0.0,0.0,1.0
425.7335846167748,266.79210907995844,0.0,0.0,1.0
369.9762839995565,266.49166012003104,0.0,0.0,1.0
375.93058773356825,266.0748588586502,0.0,0.0,1.0
381.88129154604576,265.6583095917768,0.0,0.0,1.0
519.3837686489651,265.358579884684,0.0,0.0,1.0
659.4811336868061,265.06140365581587,0.0,0.0,1.0
931.2655904252733,264.86250587080974,0.0,0.0,11.34021526793913
1281.9356134061863,264.72257708292136,0.0,0.0,27.877253836567434
1624.2638871211002,264.6832420884607,0.0,0.0,35.59564026791668
1944.0197904688525,264.9204120300166,0.0,0.0,19.078447909555962
2263.584148357517,265.1574398981195,0.0,0.0,2.5711499523931707
2644.576046906661,266.5692915395974,0.0,0.0,1.0
3031.8224820680916,268.1039035042655,0.0,0.0,1.0
3373.6960628078523,269.1155051868559,0.0,0.0,1.0
3676.8745399622794,269.68132574310505,0.0,0.0,1.0
3964.556470461761,270.2410299462091,0.0,0.0,1.0
4177.963052583653,270.77243764082095,0.0,0.0,1.0
4391.2429991290965,271.3035299978314,0.0,0.0,1.0
4660.970909770835,271.91176061655574,0.0,0.0,25.91965478196107
4944.726801527717,272.53905479862954,0.0,0.0,57.07386248227158
5108.0,272.9,0.0,0.0,75.0
5108.0,272.9,0.0,0.0,75.0
5107.74945742596,272.9296796587709,0.0,0.0,73.57383457853848
5102.289320055205,273.57649593192184,0.0,0.0,42.49305262193775
5096.83239151712,274.222932081818,0.0,0.0,11.43053632822648
5091.657229630522,274.84670372828646,0.0,0.0,1.0
5086.625971160956,275.458840175417,0.0,0.0,1.0
5058.458997969595,276.02971672501786,0.0,0.0,1.0
4970.514923452654,276.494563976036,0.0,0.0,1.0
4882.622168726623,276.95913996530214,0.0,0.0,1.0
4767.590088108158,277.30052908577966,0.0,0.0,1.0
4649.282040171822,277.62660780447345,0.0,0.0,1.0
4590.0,277.79,0.0,0.0,1.0
4590.0,277.79,0.0,0.0,1.0
4581.4863969374,277.81204029219253,0.0,0.0,1.0
4499.321449491565,278.0247515774584,0.0,0.0,1.0
4417.203968269738,278.2373399806215,0.0,0.0,1.0
4149.785955704288,278.1355074096551,0.0,0.0,1.0
3805.0402171712776,277.90234604059896,0.0,0.0,1.0
3681.750235091274,277.6819404236303,0.0,0.0,1.0
4066.440281874409,277.49063510306786,0.0,0.0,1.0
4450.909723583313,277.2994394888126,0.0,0.0,1.0
4490.0,277.28,0.0,0.0,1.0
4490.0,277.28,0.0,0.0,1.0
4260.336409394604,277.13773051909396,0.0,0.0,1.0
3791.732665752079,276.8474450141827,0.0,0.0,1.0
3318.2451216029212,276.5702820298533,0.0,0.0,1.0
2784.3129741517773,276.4460154323084,0.0,0.0,1.0
2250.6838155819705,276.32181935195854,0.0,0.0,1.0
1856.45475911431,276.14556628128645,0.0,0.0,1.0
1533.0834548774,275.9429423182736,0.0,0.0,1.0
1234.5772508013788,275.79,0.0,0.0,1.0
1012.3554836063568,275.79,0.0,0.0,1.0
790.2588573586045,275.79,0.0,0.0,1.0
620.9274393947512,275.91226141466814,0.0,0.0,26.13151301511334
462.9953702526218,276.0607093125563,0.0,0.0,56.64580313656916
368.0,276.15,0.0,0.0,75.0
368.0,276.15,0.0,0.0,75.0
368.0,276.15,0.0,0.0,75.0
373.587189818104,276.098118951689,0.0,0.0,45.46771096145039
379.3440530783737,276.0446623642722,0.0,0.0,15.038576585739065
442.1841739815354,276.00672407926874,0.0,0.0,1.0
553.9075353034714,275.98207922015365,0.0,0.0,1.0
683.6454675584923,275.94256148967145,0.0,0.0,4.14743844953864
969.619512850677,275.77434146302903,0.0,0.0,34.50910179476341
1255.435537085285,275.60621438994986,0.0,0.0,64.85398815539611
1735.006006051146,275.6345467769005,0.0,0.0,75.0
2311.742619260447,275.7615271391838,0.0,0.0,75.0
2759.0,275.86,0.0,0.0,75.0
2759.0,275.86,0.0,0.0,75.0
2759.0,275.86,0.0,0.0,75.0
2951.7253904206805,276.9271571205112,0.0,0.0,75.0
3198.863509298025,278.2956078614023,0.0,0.0,75.0
3400.806248642082,279.4359795412951,0.0,0.0,64.9865352959041
3511.7952142752765,280.1174191464695,0.0,0.0,34.791007880990946
3622.7238477640276,280.79848833002177,0.0,0.0,4.611894358316022
3832.6197457637645,281.69087705369725,0.0,0.0,14.993011103625577
4055.866019775018,282.61156424213783,0.0,0.0,30.8809758599009
4292.685586074293,283.49535159721256,0.0,0.0,33.239652540833504
4547.8391779077865,284.3295858288851,0.0,0.0,17.368854962673595
4802.855233511387,285.1633703806991,0.0,0.0,1.5066122696266575
4811.0,285.19,0.0,0.0,1.0
4811.0,285.19,0.0,0.0,1.0
4810.176515091467,285.5935076051811,0.0,0.0,1.0
4808.5531084748545,286.38897684732126,0.0,0.0,1.0
4807.0,287.15,0.0,0.0,1.0
4807.0,287.15,0.0,0.0,1.0
4807.0,287.15,0.0,0.0,1.0
4738.508179008309,287.04283592633954,0.0,0.0,18.239437936684226
4619.505197104661,286.8566407845855,0.0,0.0,48.19256943624168
4513.0,286.69,0.0,0.0,75.0
4513.0,286.69,0.0,0.0,75.0
4513.0,286.69,0.0,0.0,75.0
4442.96134261216,286.2086434092254,0.0,0.0,66.0859890597294
4331.942548170628,285.44564151288176,0.0,0.0,51.956324312625384
4192.886968642298,284.75482508519735,0.0,0.0,40.0
3898.8949697421444,284.46042980509156,0.0,0.0,40.0
3605.0568005723594,284.16618856573086,0.0,0.0,40.0
3221.639821187122,283.3976856193812,0.0,0.0,29.4273141757526
2794.8312097195358,282.3991145284004,0.0,0.0,13.723978470813108
2449.0,281.59,0.0,0.0,1.0
2449.0,281.59,0.0,0.0,1.0
2449.0,281.59,0.0,0.0,1.0
2244.367187607417,280.46099137990296,0.0,0.0,1.0
1953.2022384018196,278.85456407394105,0.0,0.0,1.0
1674.123649614734,277.47319555550797,0.0,0.0,1.0
1439.4256636740092,276.92356095595454,0.0,0.0,1.0
1204.8482509531473,276.3742087244544,0.0,0.0,1.0
961.1680748080189,275.9721305418718,0.0,0.0,1.0
714.0125062519264,275.62763493578063,0.0,0.0,1.0
505.9497174512053,275.2815319519837,0.0,0.0,4.477561218905521
433.91956660999494,274.9293845478711,0.0,0.0,20.084093901167762
361.9260736222823,274.5774163599312,0.0,0.0,35.68268404850551
320.89859979046287,274.34703227265226,0.0,0.0,28.726649203123998
291.7308648819676,274.16323558692744,0.0,0.0,13.143886717763507
320.0249890124305,273.97513319931664,0.0,0.0,8.829696589838477
551.5343888311909,273.7715645891312,0.0,0.0,44.354414837889635
782.9270918288912,273.5680985916677,0.0,0.0,79.86122615995055
849.0,273.51,0.0,0.0,90.0
849.0,273.51,0.0,0.0,90.0
1001.849498208866,273.49201770609307,0.0,0.0,90.0
1746.3956777614194,273.4044240379104,0.0,0.0,90.0
2490.570198387294,273.31687409430737,0.0,0.0,90.0
3864.94919731715,273.1053472914376,0.0,0.0,76.2199471222084
5517.996462863996,272.83898325393966,0.0,0.0,56.34203387609432
6877.0,272.62,0.0,0.0,40.0
6877.0,272.62,0.0,0.0,40.0
6877.0,272.62,0.0,0.0,40.0
6654.004877715964,272.64352820750946,0.0,0.0,49.14985847589833
6315.724874901879,272.67922011870905,0.0,0.0,63.03004616463568
5984.300200249776,272.7377354765378,0.0,0.0,75.0
5695.083225796879,272.9397911710186,0.0,0.0,75.0
5406.007755592376,273.141748006367,0.0,0.0,75.0
5184.9356769222995,273.3969265685483,0.0,0.0,78.63547743592335
5006.912264157239,273.6857201048116,0.0,0.0,84.56959119475869
4844.0,273.95,0.0,0.0,90.0
4844.0,273.95,0.0,0.0,90.0
4844.0,273.95,0.0,0.0,90.0
4944.284291059577,274.290835499026,0.0,0.0,79.0757852876277
5125.428936365743,274.9064905026809,0.0,0.0,59.3432531192002
5303.789949146456,275.51896288454634,0.0,0.0,40.0
5344.794164534036,275.9842030206746,0.0,0.0,40.0
5385.778730704071,276.4492202137577,0.0,0.0,40.0
5407.0,276.69,0.0,0.0,40.0
5407.0,276.69,0.0,0.0,40.0
5407.0,276.69,0.0,0.0,40.0
5878.14786791645,277.4530224904936,0.0,0.0,40.0
6378.228375427763,278.262901299828,0.0,0.0,40.0
6679.0,278.75,0.0,0.0,40.0
6679.0,278.75,0.0,0.0,40.0
6679.0,278.75,0.0,0.0,40.0
6005.112624845264,278.7399719140602,0.0,0.0,33.31460937346492
5214.397093230335,278.7282053138874,0.0,0.0,25.470209258237446
4663.0,278.72,0.0,0.0,20.0
4663.0,278.72,0.0,0.0,20.0
4663.0,278.72,0.0,0.0,20.0
4112.027124094602,278.15640494313357,0.0,0.0,15.596913618230701
3377.5434626206716,277.4050950709812,0.0,0.0,9.72730524204053
2786.0,276.8,0.0,0.0,5.0
2786.0,276.8,0.0,0.0,5.0
2786.0,276.8,0.0,0.0,5.0
2643.989970262439,276.0775363871743,0.0,0.0,4.006922868968104
2420.67733155472,274.94145285808435,0.0,0.0,2.4452960248581803
2193.3913952393605,273.874391800041,0.0,0.0,1.0
1915.285787973858,273.66376483240657,0.0,0.0,1.0
1637.3068447908845,273.4532337954938,0.0,0.0,1.0
1405.1141462181822,273.12567077686657,0.0,0.0,1.0
1216.9767282963699,272.68551491299155,0.0,0.0,1.0
1028.9244041014335,272.24555812967833,0.0,0.0,1.0
859.6509246983478,271.9597503623515,0.0,0.0,1.0
691.6066385431768,271.6835664661242,0.0,0.0,1.0
538.5065844397323,271.28480325752577,0.0,0.0,1.0
410.6432075932462,270.6785209843327,0.0,0.0,1.0
282.83698599616446,270.07250972083284,0.0,0.0,1.0
257.0,269.95,0.0,0.0,1.0
257.0,269.95,0.0,0.0,1.0
261.2918482656205,269.8864806456688,0.0,0.0,1.0
280.68078669844635,269.59952435686296,0.0,0.0,1.0
300.0611615895032,269.3126948084753,0.0,0.0,1.0
438.7897732034544,268.96382665005393,0.0,0.0,1.0
644.0409801197229,268.5804328861915,0.0,0.0,1.0
958.791706438853,268.19559561269847,0.0,0.0,1.0
3005.637235208598,267.7854526523023,0.0,0.0,1.0
5051.589719351488,267.37548863846644,0.0,0.0,1.0
6127.0,267.16,0.0,0.0,1.0
6127.0,267.16,0.0,0.0,1.0
6127.0,267.16,0.0,0.0,1.0
6239.539215339472,267.38576255964756,0.0,0.0,1.0
6366.5074796590425,267.6404709318388,0.0,0.0,1.0
6426.768264137258,268.36141269535665,0.0,0.0,1.0
6327.671500580631,270.1968235690124,0.0,0.0,1.0
6228.61711431643,272.03144955585134,0.0,0.0,1.0
6046.708981686603,273.1200390720333,0.0,0.0,1.0
5829.51409596675,273.89023370224555,0.0,0.0,1.0
5605.042041964178,274.67932585017223,0.0,0.0,1.160202984148782
5317.233359854772,275.6335578443318,0.0,0.0,2.699286845696406
5029.546182014094,276.5873869901137,0.0,0.0,4.237720951796291
4887.0,277.06,0.0,0.0,5.0
4887.0,277.06,0.0,0.0,5.0
4887.0,277.06,0.0,0.0,5.0
4945.169961147192,277.9567869010192,0.0,0.0,29.237483811330094
5009.648981435759,278.9508384638013,0.0,0.0,56.103742264899665
5079.217601207293,279.8285053234528,0.0,0.0,76.70546487375304
5160.899947341299,280.4305770766471,0.0,0.0,82.45774277051396
5242.548530091359,281.0323999635842,0.0,0.0,88.2076429641802
5510.056576260966,281.1435333255821,0.0,0.0,90.0
5861.660788545027,281.03246009947924,0.0,0.0,90.0
6186.0,280.93,0.0,0.0,90.0
6186.0,280.93,0.0,0.0,90.0
6186.0,280.93,0.0,0.0,90.0
6231.886590042195,280.9016530717886,0.0,0.0,90.0
6330.884373308874,280.84049614004084,0.0,0.0,90.0
6429.842118227021,280.779363942408,0.0,0.0,90.0
6445.0,280.77,0.0,0.0,90.0
6445.0,280.77,0.0,0.0,90.0
6293.132474911836,280.75785059799296,0.0,0.0,88.69827835638716
5625.572594188675,280.7044458075351,0.0,0.0,82.97633652161721
4958.278949526921,280.6510623159621,0.0,0.0,77.25667671023075
4695.0,280.63,0.0,0.0,75.0
4695.0,280.63,0.0,0.0,75.0
4695.0,280.63,0.0,0.0,75.0
3967.83893679444,279.7341136798289,0.0,0.0,80.5992895010695
3226.51323923362,278.82077606476423,0.0,0.0,86.30764959522367
2747.0,278.23,0.0,0.0,90.0
2747.0,278.23,0.0,0.0,90.0
2747.0,278.23,0.0,0.0,90.0
2546.2778807599207,278.38651382758803,0.0,0.0,76.27071687824355
2268.632171483282,278.6030091138913,0.0,0.0,57.27990229023817
2013.6149944134113,278.79965928491623,0.0,0.0,40.0
1987.0483629040891,278.79586405184347,0.0,0.0,40.0
1960.4919343318725,278.79207027633316,0.0,0.0,40.0
1729.538752259507,278.85199367477054,0.0,0.0,48.61023260702041
1253.0257515123126,278.98846517856447,0.0,0.0,67.56460813395734
776.6941160649903,279.1248847400291,0.0,0.0,86.51176944848885
615.7587472624527,279.37250507160775,0.0,0.0,90.0
526.0172445021717,279.6451374850567,0.0,0.0,90.0
447.10088409365744,279.9044262198824,0.0,0.0,90.0
419.101430393338,280.1011791377765,0.0,0.0,90.0
391.1124721813194,280.2978583035907,0.0,0.0,90.0
386.03569019009956,280.3437947814069,0.0,0.0,90.0
401.15356919725673,280.2568669771158,0.0,0.0,90.0
416.26583384736296,280.16997145537766,0.0,0.0,90.0
613.5728675927094,280.1800587556506,0.0,0.0,90.0
834.4263792737847,280.2027103978743,0.0,0.0,90.0
1179.3154133173593,280.1120335778775,0.0,0.0,82.05866812487602
1924.7615856220254,279.6555609723671,0.0,0.0,48.48341036419015
2669.9352564597175,279.19925523263345,0.0,0.0,14.920426201966166
3685.0301126681125,278.87986636473784,0.0,0.0,1.0
4891.288046170658,278.6575320377255,0.0,0.0,1.0
6097.109255703939,278.43527820654003,0.0,0.0,1.0
6497.005861276837,278.50065414612135,0.0,0.0,2.4026808021098987
6837.298593549385,278.58723304924376,0.0,0.0,3.908400856413209
6987.428821491009,278.90538630719186,0.0,0.0,4.586418935721667
6636.094838815752,279.83450294231807,0.0,0.0,3.08177661163063
6284.885993720951,280.7632886461555,0.0,0.0,1.5776702086550358
5995.605802168505,281.75424303157166,0.0,0.0,1.9259022358710354
5744.973807342518,282.78382573895277,0.0,0.0,3.428942684602589
5494.430195541028,283.81304537363957,0.0,0.0,4.931453100203726
5078.412845553708,284.4512921212014,0.0,0.0,3.566564554663273
4654.626822570175,285.07064281909584,0.0,0.0,2.0651083173434017
4371.541906936951,285.70394157979985,0.0,0.0,1.0
4431.9334058018085,286.37162398961004,0.0,0.0,1.0
4492.303965818659,287.0390749015976,0.0,0.0,1.0
4697.655361080856,287.6571817117759,0.0,0.0,1.9354948070722457
4990.306826812505,288.24548235351557,0.0,0.0,3.434349945262511
5282.857869251438,288.8335811200061,0.0,0.0,4.932690751607879
5296.0,288.86,0.0,0.0,5.0
5296.0,288.86,0.0,0.0,5.0
5386.343608018113,289.0893092753456,0.0,0.0,5.0
5704.682093730926,289.8973129523605,0.0,0.0,5.0
6022.913243124191,290.7050441893634,0.0,0.0,5.0
6147.0,291.02,0.0,0.0,5.0
6147.0,291.02,0.0,0.0,5.0
6147.0,291.02,0.0,0.0,5.0
6362.169019110905,291.7802406185766,0.0,0.0,5.0
6592.511382346077,292.59409208025033,0.0,0.0,5.0
6764.0,293.2,0.0,0.0,5.0
6764.0,293.2,0.0,0.0,5.0
6764.0,293.2,0.0,0.0,5.0
6073.615632672969,293.2728072843955,0.0,0.0,4.143443712993758
4871.981386181891,293.3995304989759,0.0,0.0,2.6525823649899394
3670.7363806796784,293.52621266456856,0.0,0.0,1.1622039462527027
3540.0,293.54,0.0,0.0,1.0
3540.0,293.54,0.0,0.0,1.0
3518.346724712688,293.19951563594157,0.0,0.0,1.0
3413.037731987451,291.54359684573905,0.0,0.0,1.0
3307.762212216815,289.88820439704887,0.0,0.0,1.0
3013.668952471591,288.5740765764429,0.0,0.0,1.0
2543.760246069105,287.57775115464017,0.0,0.0,1.0
2073.9991837092093,286.581738775586,0.0,0.0,1.0
1993.0,286.41,0.0,0.0,1.0
1993.0,286.41,0.0,0.0,1.0
1948.5066055535522,286.38291270236635,0.0,0.0,1.0
1619.266318818236,286.1824732944328,0.0,0.0,1.0
1290.1274637871256,285.9820956374803,0.0,0.0,1.0
1031.175917925846,285.7621749035613,0.0,0.0,1.0
861.3300530383231,285.5174188537233,0.0,0.0,1.0
691.5358879572314,285.27273730578986,0.0,0.0,1.0
579.1098242128537,284.9564841531033,0.0,0.0,1.0
486.48349253037213,284.61561925251175,0.0,0.0,1.0
397.37452201664655,284.28292222282,0.0,0.0,1.0
383.30376809115205,284.12370053366305,0.0,0.0,1.0
369.2372104428241,283.9645263286951,0.0,0.0,1.0
360.0,283.86,0.0,0.0,1.0
360.0,283.86,0.0,0.0,1.0
360.0,283.86,0.0,0.0,1.0
479.2017069246176,283.7677605839274,0.0,0.0,1.0
665.4941120435578,283.62360574663296,0.0,0.0,1.0
851.7323450471777,283.4794928282373,0.0,0.0,1.0
1544.483413037562,283.43204200028697,0.0,0.0,1.0
2272.7564361701534,283.3914182515321,0.0,0.0,1.0
3104.794328508695,283.348298754356,0.0,0.0,1.0
4291.804725856149,283.296625416163,0.0,0.0,1.0
5478.477343411891,283.2449667823142,0.0,0.0,1.0
6209.014470629998,283.26001582382565,0.0,0.0,1.0
6512.890551642347,283.3374599706856,0.0,0.0,1.0
6816.681300010339,283.4148823701483,0.0,0.0,1.0
6666.906650934274,284.1299436933264,0.0,0.0,12.56686611852956
6407.133576075998,284.9995386673201,0.0,0.0,26.937291536221437
6145.460154682378,285.84616091640527,0.0,0.0,40.0
5864.102819600417,286.464852438575,0.0,0.0,40.0
5582.82272927966,287.0833741031547,0.0,0.0,40.0
5355.275282485724,287.84517661770354,0.0,0.0,40.0
5217.28768821011,288.84604663484936,0.0,0.0,40.0
5079.3374565767135,289.8466456482969,0.0,0.0,40.0
5088.760707086355,290.4581037653866,0.0,0.0,40.0
5175.163036984159,290.8662168980954,0.0,0.0,40.0
5261.542298878732,291.27422107129956,0.0,0.0,40.0
5286.622215575973,291.91276392500407,0.0,0.0,33.115012078606014
5307.562674695097,292.566694051882,0.0,0.0,25.76748256312385
5324.789056578965,293.2772641447412,0.0,0.0,18.500792499966792
5328.460892448942,294.1952231122355,0.0,0.0,11.524304347010002
5332.131771235012,295.11294280875296,0.0,0.0,4.549634653477369
5394.897387121607,295.7583680865396,0.0,0.0,1.0
5518.9088887536645,296.121597041024,0.0,0.0,1.0
5642.8885384842315,296.48473270147747,0.0,0.0,1.0
5803.312079911451,296.6682034785663,0.0,0.0,1.0
5974.888693936415,296.79651932238835,0.0,0.0,1.0
6151.677418767207,296.93070315703693,0.0,0.0,1.0
6463.510760152647,297.2165198506687,0.0,0.0,1.0
6775.2659941464435,297.5022649535067,0.0,0.0,1.0
6731.129429150388,297.67519673510327,0.0,0.0,1.0
5887.135743271732,297.594642023219,0.0,0.0,1.0
5043.3502244155425,297.5141071797707,0.0,0.0,1.0
4686.0,297.48,0.0,0.0,1.0
4686.0,297.48,0.0,0.0,1.0
4686.0,297.48,0.0,0.0,1.0
4405.715351146767,296.6474713400399,0.0,0.0,1.0
4073.3637943222666,295.6602884979869,0.0,0.0,1.0
3769.810430208827,294.73575649359276,0.0,0.0,1.0
3703.298706505494,294.3264535784953,0.0,0.0,1.0
3636.8027050088103,293.91724741543885,0.0,0.0,1.0
3522.3229248348616,293.3576308253391,0.0,0.0,1.0
3326.5803633360447,292.54325412358094,0.0,0.0,1.0
3130.8833156096734,291.7290667794955,0.0,0.0,1.0
2912.3712954271095,291.2037068811316,0.0,0.0,1.0
2680.6356166529363,290.84606756585805,0.0,0.0,1.0
2448.9529233955764,290.4885100235081,0.0,0.0,1.0
2073.788102036655,289.9552768727655,0.0,0.0,1.0
1681.3824975216394,289.40094925300457,0.0,0.0,1.0
1317.8752796093231,288.85989155981804,0.0,0.0,1.0
1117.3861035434338,288.3932985682465,0.0,0.0,1.0
916.9414711157951,287.9268092418695,0.0,0.0,1.0
746.6068473160472,287.5018929317465,0.0,0.0,1.0
620.2002016839201,287.1376086503859,0.0,0.0,1.0
493.82114825540657,286.77340388546224,0.0,0.0,1.0
420.1876027279068,286.4429792058281,0.0,0.0,1.0
373.5895606102422,286.1298986103501,0.0,0.0,1.0
327.0015081812162,285.81688513309257,0.0,0.0,1.0
331.6483754021483,285.5006120538512,0.0,0.0,1.0
341.1075535127111,285.18409340169006,0.0,0.0,1.0
377.706974339364,284.88208512823104,0.0,0.0,1.0
551.1736951474741,284.6529781384845,0.0,0.0,1.0
724.6043589932515,284.423918771141,0.0,0.0,1.0
1091.6574252975406,284.2250950608648,0.0,0.0,1.0
1731.3058186548878,284.06881732839685,0.0,0.0,1.0
2370.8237623622845,283.91257146715014,0.0,0.0,1.0
3344.038134866231,283.74430578545764,0.0,0.0,1.0
4486.351516933068,283.56996224860796,0.0,0.0,1.0
5628.436423796533,283.39565358237763,0.0,0.0,1.0
6086.243713351421,283.44278726096445,0.0,0.0,1.0
6476.467888174517,283.5117571151192,0.0,0.0,1.0
6719.84133954105,283.8181008547247,0.0,0.0,1.0
6165.395273900358,285.41467329505133,0.0,0.0,1.0
5611.056464383568,287.01093688266513,0.0,0.0,1.0
5278.0,287.97,0.0,0.0,1.0
5278.0,287.97,0.0,0.0,1.0
5278.0,287.97,0.0,0.0,1.0
5236.849676917351,288.46054904917736,0.0,0.0,1.0
5172.697165028984,289.22530498185785,0.0,0.0,1.0
5108.556556356414,289.98991901744614,0.0,0.0,1.0
5209.350214612434,290.9749280262974,0.0,0.0,13.465068937713568
5332.150690792406,291.989209245483,0.0,0.0,27.592557347798902
5456.558272798407,292.96807591914046,0.0,0.0,40.0
5592.712470379403,293.6923003743585,0.0,0.0,40.0
5728.842304483987,294.41639523661695,0.0,0.0,40.0
5818.082891897939,295.0362168923454,0.0,0.0,34.92295099877447
5823.873600860548,295.4705200645411,0.0,0.0,20.808097902413465
5829.663296631406,295.9047472473555,0.0,0.0,6.695714460946874
5832.0,296.08,0.0,0.0,1.0
5832.0,296.08,0.0,0.0,1.0
5832.0,296.08,0.0,0.0,1.0
5978.167683606407,296.51008186740154,0.0,0.0,1.0
6153.879391097205,297.02709368162346,0.0,0.0,1.0
6308.436574126446,297.510713688498,0.0,0.0,1.0
6163.1431400564,297.5215564820854,0.0,0.0,1.0
6017.873584450099,297.5323974936978,0.0,0.0,1.0
5912.763261944775,297.46663393741494,0.0,0.0,1.0
5901.925770122262,297.2209841227713,0.0,0.0,1.0
5891.090016114782,296.97537369860174,0.0,0.0,1.0
5531.211352666196,296.50770042574516,0.0,0.0,15.168569834161644
4862.13489727792,295.8433179767897,0.0,0.0,41.88829875954343
4193.1630533224115,295.17903940534984,0.0,0.0,68.60385000223505
4033.0,295.02,0.0,0.0,75.0
4033.0,295.02,0.0,0.0,75.0
4033.0,295.02,0.0,0.0,75.0
3811.244220416477,294.8271688873187,0.0,0.0,48.57499566959632
3587.220925317149,294.63236602201493,0.0,0.0,21.879788202043528
3399.9058817097666,294.3582734847412,0.0,0.0,1.0
3344.367396374485,293.7992822362367,0.0,0.0,1.0
3288.83700063626,293.24037240900134,0.0,0.0,1.0
3237.001396624182,292.8145878287741,0.0,0.0,1.0
3189.7780715373187,292.55503978249516,0.0,0.0,1.0
3142.5614350293104,292.295528497871,0.0,0.0,1.0
2822.1106534548417,291.95391227627744,0.0,0.0,1.0
2367.3720530486053,291.57196067847184,0.0,0.0,1.0
1912.696029994655,291.19006164167536,0.0,0.0,1.0
1694.4297619055887,290.90817073994174,0.0,0.0,1.0
