traffic_volume,temp,rain_1h,snow_1h,clouds_all
1372.0,288.21,0.0,0.0,1.0
878.6214034813597,288.33089790579805,0.0,0.0,1.0
515.0,288.42,0.0,0.0,1.0
303.8957510311229,287.7112928784616,0.0,0.0,1.0
235.0,287.48,0.0,0.0,1.0
329.127722097533,287.0885777892974,0.0,0.0,1.0
915.7577581222067,286.5277032001058,0.0,0.0,1.0
3135.166619131209,286.4353644325778,0.0,0.0,1.0
5690.992645570531,286.8320210086228,0.0,0.0,1.0
5917.0,287.93,0.0,0.0,1.0
5580.85128394377,288.5880092316537,0.0,0.0,1.0
4845.970056610158,290.9345429059123,0.0,0.0,1.0
4721.111792976434,294.7699506689384,0.0,0.0,1.0
4785.0,296.7,0.0,0.0,1.0
4780.618634648292,298.0436187078572,0.0,0.0,1.0
5197.32605161289,299.2767777817057,0.0,0.0,1.0
5813.338957051958,299.766519973204,0.0,0.0,1.0
6767.747756752511,299.7900469861132,0.0,0.0,39.8167541583955
5913.467351145544,299.4239216844106,0.0,0.0,36.74169190609791
4187.70160943128,298.0711813852559,0.0,0.0,1.0
3316.892324837342,296.19602243550344,0.0,0.0,1.0
3001.9855652109663,294.8416996313131,0.0,0.0,1.0
2763.4797387546696,294.08812734123853,0.0,0.0,1.0
1561.3275465267889,293.09612431081007,0.0,0.0,1.0
665.0649080110163,292.26323518024395,0.0,0.0,1.0
363.3581374341054,291.79805139220696,0.0,0.0,52.7762311042884
266.47653501635523,291.5452573908195,0.0,0.0,75.0
341.6455711933079,291.6037770126781,0.0,0.0,44.36772735590125
845.0725940247676,291.49482463289564,0.0,0.0,73.70106037424875
3110.8942453739746,291.5888876868214,0.0,0.0,90.0
5797.0,291.38,0.0,0.0,90.0
5797.0,291.38,0.0,0.0,90.0
5457.038322943621,291.4707816633024,0.0,0.0,74.34798908580206
4711.0,291.67,0.0,0.0,40.0
4711.0,291.67,0.0,0.0,40.0
4794.383769524804,292.2508110842762,0.0,0.0,68.7530239740704
4842.75425356997,293.75952833404745,0.0,0.0,90.0
5209.979306619607,295.0594575282958,0.0,0.0,23.298279981673204
5847.818079544152,295.84540549903465,0.0,0.0,1.0
6725.694780813599,295.8576371994283,0.0,0.0,83.20289250880091
6616.878814825259,295.7023476520083,0.0,0.0,90.0
4735.246585868507,294.6543528333606,0.0,0.0,81.316105281712
2934.0,291.55,0.0,0.0,1.0
2808.9357698617564,291.49302930948147,0.0,0.0,1.0
2163.6339574397425,291.06429183707013,0.0,0.0,1.0
1332.3472132955944,290.45435735603996,0.0,0.0,1.0
750.509401759643,290.18776890428023,0.0,0.0,1.0
409.7388018688557,289.7400763599433,0.0,0.0,1.0
277.97413143033987,289.4243115452754,0.0,0.0,1.0
322.65961408041676,289.29298123435126,0.0,0.0,1.0
822.6321186242694,289.15592331741607,0.0,0.0,65.93595777853807
2920.9150843277357,289.19783336737527,0.0,0.0,41.26386903110074
5785.322188057333,289.2500836879987,0.0125523049991898,0.0,75.0
6500.538025665923,289.6627533343741,0.21588194336032984,0.0,70.22347207044618
5900.075797599784,290.2930890898025,0.0,0.0,47.793746391098466
5062.305830334728,291.9614733213438,0.0,0.0,79.63241906477037
4682.252061688056,293.7840698130922,0.0,0.0,84.07619059592548
4841.124000313572,295.90557130414334,0.0,0.0,58.16652150054324
4808.873372146644,296.09409682855767,0.141733908720596,0.0,40.0
5018.6560221202635,296.00844256283074,3.403303841966085,0.0,62.85002784033395
5964.118327427158,294.0258041877576,1.7040339195427032,0.0,86.08085146758413
6251.0,293.37,0.51,0.0,90.0
6154.509900787996,293.23345740677547,0.51,0.0,90.0
4640.075775774961,292.82160841185305,0.51,0.0,90.0
3325.967170386771,292.2230663421896,0.2712204576688146,0.0,90.0
2780.937459108216,291.8815443517283,0.51,0.0,90.0
2204.4055483637912,291.69,0.47714601775527626,0.0,86.20915589483957
1365.8640549288298,291.6866180945395,0.38,0.0,80.07285819075832
788.2962085269896,291.59951575675353,0.32493183356820055,0.0,83.64598079633083
451.7641913281177,291.5154477567652,0.25,0.0,82.63432702955242
385.1885042072108,291.4924598317116,0.6065512621632478,0.0,90.0
386.0,291.46,0.85,0.0,90.0
762.9849472783114,291.4829402604835,1.2323376747244539,0.0,90.0
4701.40764963141,291.192569435889,1.7154146930505796,0.0,90.0
5377.0,291.14,1.78,0.0,90.0
6022.329796333639,290.85781282853213,0.7550291557548781,0.0,90.0
5864.201500840631,290.75838710917395,0.45653217901621246,0.0,90.0
5134.464225669075,290.8527684894706,0.0,0.0,90.0
4783.64747407261,291.0790521356878,0.0,0.0,76.27104939491801
4878.559641461068,291.5026536410161,0.27311637900957064,0.0,40.0
5098.175965291452,291.7832274014308,0.5912452915209815,0.0,40.0
5248.19925915597,292.2461067474475,0.17907042137487225,0.0,66.4381024506747
5718.147761232488,292.7676178283144,0.46616559409279945,0.0,59.331210914947405
6308.10141128643,292.9509379758563,0.2295712783070667,0.0,74.89662642716667
6268.563549185359,292.873932448989,0.0,0.0,78.26351577122523
5159.412458271692,292.45123748426636,0.0,0.0,88.00312551305296
3693.772734444953,291.7716804944447,0.0,0.0,90.0
3016.1982597718397,291.4696790435447,0.0,0.0,90.0
2507.932712853857,291.1756166550037,0.0,0.0,90.0
1767.14716587361,291.03122558279836,0.0,0.0,90.0
1022.2715075424767,290.8742353297497,0.0,0.0,90.0
557.0761321739719,290.74457642955866,0.0,0.0,90.0
396.1073986649344,290.4359055926407,0.0,0.0,90.0
401.0,290.3,0.0,0.0,90.0
1873.0840685039211,290.112711950572,0.0,0.0,90.0
2759.0,290.0,0.0,0.0,90.0
5105.639873389793,289.9208018942494,0.0,0.0,90.0
5794.686353781756,289.5234321430584,0.0,0.0,90.0
5805.0,289.47,0.0,0.0,90.0
4965.369505206032,290.342222499736,0.0,0.0,90.0
4596.0,291.28,0.0,0.0,90.0
4765.631967265446,292.5853463652025,0.0,0.0,90.0
5403.0,297.49,0.0,0.0,90.0
5403.0,297.49,0.0,0.0,90.0
5884.167097414271,297.8215218278835,0.0,0.0,49.020218497732
6448.0,298.21,0.0,0.0,1.0
6036.693194400403,297.95293324650027,0.0,0.0,1.0
5092.473801603983,296.9406835532394,0.0,0.0,1.0
4188.219365995075,294.67019341757447,0.0,0.0,1.0
3297.8510540693533,291.38310859608237,0.0,0.0,1.0
3005.039553889371,289.7715668355531,0.0,0.0,1.0
2597.744217198176,288.61230472545384,0.0,0.0,1.0
1371.0,287.76,0.0,0.0,1.0
1248.429859840634,287.6413837353296,0.0,0.0,1.0
745.3484755095369,287.01546893099777,0.0,0.0,1.0
572.3103989716037,286.47417957000533,0.0,0.0,1.0
432.0,286.28,0.0,0.0,1.0
432.0,286.28,0.0,0.0,1.0
1641.9794297725534,286.1992104130095,0.0,0.0,56.30979417039407
2379.0,286.15,0.0,0.0,90.0
2379.0,286.15,0.0,0.0,90.0
2379.0,286.15,0.0,0.0,90.0
2379.0,286.15,0.0,0.0,90.0
4455.0,298.34,0.0,0.0,1.0
4455.0,298.34,0.0,0.0,1.0
4455.0,298.34,0.0,0.0,1.0
4455.0,298.34,0.0,0.0,1.0
4392.029800434196,298.4558072635693,0.0,0.0,1.0
4326.719865934438,298.53127416387395,0.0,0.0,1.0
4191.5537771831005,297.71799640357114,0.0,0.0,1.0
3743.9366960018074,295.6472628342448,0.0,0.0,1.0
3304.9931810108337,293.1248540023542,0.0,0.0,1.0
2999.5870440718954,292.06522650318135,0.0,0.0,1.0
2914.9998880690664,291.3458799826391,0.0,0.0,1.0
2306.25819960999,290.99700794411547,0.0,0.0,1.0
1346.4568454194346,290.8217544169534,0.0,0.0,1.0
1036.295777121893,290.2701763661802,0.0,0.0,1.0
671.7890071886577,289.77954252936723,0.0,0.0,1.0
404.0273411131948,289.55401111486253,0.0,0.0,1.0
403.70129924570574,289.08774826005197,0.0,0.0,1.0
693.9778056313162,288.44415692891016,0.0,0.0,1.0
1210.135998496587,288.16008920468687,0.0,0.0,1.0
1997.281278396993,288.67950795285,0.0,0.0,1.0
3045.102926429377,290.19350340279163,0.0,0.0,1.0
4268.214637161369,293.14810311905313,0.0,0.0,1.0
4563.0,293.95,0.0,0.0,1.0
4369.214478609254,299.70897817090804,0.0,0.0,1.0
4350.0,300.28,0.0,0.0,1.0
4380.897200006722,300.2914434074099,0.0,0.0,1.0
4737.680663683421,300.47502902870383,0.0,0.0,1.0
4501.019922640566,300.653688498027,0.0,0.0,1.0
4395.351104222849,300.17652486583904,0.0,0.0,1.0
4272.585553073504,298.86359423141477,0.0,0.0,1.0
4087.0306126969012,296.5510777620131,0.0,0.0,1.0
2830.300234748421,294.5222737166235,0.0,0.0,42.09454334721613
1888.1436214023852,294.29284691963323,0.0,0.0,27.953360264295043
1195.1461581651774,294.1483858405449,0.0,0.0,1.0
638.2035124648178,293.99256636201847,0.0,0.0,59.93805756645361
546.0,293.96,0.0,0.0,75.0
324.9503612879512,293.2327371193889,0.0,0.0,41.50763049817442
336.24156287436927,293.18480097595375,0.0,0.0,40.0
1430.4468989062734,292.6365215037652,0.0,0.0,40.0
5518.0,291.48,0.0,0.0,40.0
5806.249644772404,291.5049446807976,0.0,0.0,40.0
6294.832997955308,291.52715055597645,0.0,0.0,40.0
5241.185039496824,291.79517996895066,1.219053308066209,0.0,22.95946988724654
4494.0,292.24,2.79,0.0,1.0
4544.700778342636,292.7887613655909,2.26509782421741,0.0,1.0
4633.769351736388,293.8023565944391,0.6185251627592516,0.0,27.37042861381633
4704.591744870812,294.87335020880545,0.0,0.0,10.524100848107082
5062.333817620478,295.4959129390005,0.0,0.0,62.8167944134193
5532.5446615499095,295.69808239231133,0.0,0.0,75.0
6320.718176582848,294.675898140866,0.0,0.0,89.91493066058638
5875.345045448863,293.72691762648,0.0,0.0,37.12470476766612
4041.201179013464,292.79979009943736,0.0,0.0,12.326783906843957
3150.5992020229232,291.20432812042503,0.0,0.0,78.4851913337684
2447.0249706313652,290.3285789905404,0.0,0.0,85.32645246388483
1881.7829785166268,289.3737056479051,0.0,0.0,80.86103820355675
1226.1382041787938,288.960856082678,0.0,0.0,66.50778926083603
705.8616928958659,288.6657099819659,0.0,0.0,59.21131911154362
406.58416781030974,288.37907592846733,0.0,0.0,84.41831585309274
285.8518261620593,287.6238594057458,0.0,0.0,79.39765676243042
338.1414307052373,286.5350146839167,0.0,0.0,16.85817772365135
860.557063498065,285.7480620185255,0.0,0.0,1.0
2878.3875581985267,283.9903910612785,0.0,0.0,1.0
5846.313640020388,282.95108471315893,0.0,0.0,1.0
6498.739599465396,281.21798735163367,0.0,0.0,1.0
5715.498528429072,281.69644222629216,0.0,0.0,1.0
4971.317890962126,284.40817812146423,0.0,0.0,1.0
4523.0,285.67,0.0,0.0,1.0
4844.760701165345,287.3949027278967,0.0,0.0,1.0
5299.0,289.83,0.0,0.0,1.0
5299.0,289.83,0.0,0.0,1.0
5567.2595475218695,289.7780368915212,0.0,0.0,1.0
6417.891110886087,289.72089108821086,0.0,0.0,1.0
6299.221775376106,289.73417546681833,0.0,0.0,1.0
4882.0081981256535,288.23734085177693,0.0,0.0,1.0
3527.714904356227,286.9530218760575,0.0,0.0,1.0
2730.588301540618,282.23966116010894,0.0,0.0,1.0
2379.6298712765856,281.509739524057,0.0,0.0,1.0
1347.2600618624351,279.56524746753047,0.0,0.0,1.0
828.5648548384897,278.8825150616448,0.0,0.0,1.0
453.39101927019146,278.2602662999637,0.0,0.0,1.0
273.0,277.54,0.0,0.0,1.0
310.9784812929188,277.43872404988554,0.0,0.0,1.0
697.7722941511738,277.26408948540956,0.0,0.0,1.0
2318.7776067136347,276.9983467530625,0.0,0.0,1.0
5084.601980972227,276.83089217383537,0.0,0.0,1.0
6092.331469717852,276.61410688348303,0.0,0.0,1.0
5821.710749598411,278.133689512608,0.0,0.0,1.0
5516.973113507525,279.1840070658546,0.0,0.0,1.0
4572.750675309842,284.453108527237,0.0,0.0,1.0
4786.0,286.3,0.0,0.0,1.0
4899.242881725309,287.07450042322847,0.0,0.0,1.0
5346.0,290.13,0.0,0.0,1.0
5474.94904797576,290.19411831114815,0.0,0.0,1.0
6032.408788576342,290.33598735288996,0.0,0.0,1.0
6338.175999888133,290.20680824018973,0.0,0.0,1.0
5332.112737564261,289.2695986453688,0.0,0.0,1.0
4023.908810245397,287.1076862525818,0.0,0.0,1.0
3174.1963986654373,284.15827804715025,0.0,0.0,1.0
2679.2644772098115,282.0867826557324,0.0,0.0,1.0
1725.3579679311206,280.5035581718834,0.0,0.0,1.0
987.6474471966139,279.729285837739,0.0,0.0,1.0
536.4049441989864,279.58434028678795,0.0,0.0,1.0
369.93870783021066,278.8536809605499,0.0,0.0,1.0
312.9270983741644,278.8819902797832,0.0,0.0,1.0
523.0380575748522,278.8101632354189,0.0,0.0,1.0
1622.4306633157285,278.48400093867554,0.0,0.0,1.0
4348.6982035292385,278.04761298985756,0.0,0.0,1.0
6258.0,277.75,0.0,0.0,1.0
6258.0,277.75,0.0,0.0,1.0
5383.840302090712,283.65205347425626,0.0,0.0,1.0
4925.0,286.75,0.0,0.0,1.0
4925.0,286.75,0.0,0.0,1.0
5129.943452171843,288.07506542352485,0.0,0.0,1.0
5141.653998960064,289.24749006759583,0.0,0.0,1.0
5391.546770745001,289.7746223089542,0.0,0.0,1.0
5915.772809144647,290.1844178724146,0.0,0.0,1.0
6108.015704446115,290.10652754105007,0.0,0.0,1.0
5361.956396848985,289.34323342674764,0.0,0.0,1.0
4337.728170740276,287.7037081532963,0.0,0.0,1.0
3561.485497114536,285.0073741535608,0.0,0.0,1.0
3671.164797502915,283.08422974362236,0.0,0.0,1.0
3864.5075538743113,282.3548762548133,0.0,0.0,1.0
2203.2006172573656,282.0968223976911,0.0,0.0,1.0
877.8653234001245,281.7959781441882,0.0,0.0,1.0
485.5633553420894,280.7322424830395,0.0,0.0,1.0
387.8218088188587,279.95186170582633,0.0,0.0,1.0
409.1566580862773,278.97837249393456,0.0,0.0,1.0
895.7359754184745,278.4663766587146,0.0,0.0,1.0
3094.95943519099,277.3728002847198,0.0,0.0,1.0
6365.0,276.37,0.0,0.0,1.0
6365.0,276.37,0.0,0.0,1.0
5965.760679512709,279.07744911152696,0.0,0.0,1.0
5088.0,285.03,0.0,0.0,1.0
5088.0,285.03,0.0,0.0,1.0
5418.951940099574,285.7004861023087,0.0,0.0,1.0
5802.126060222501,287.10465522830424,0.0,0.0,1.0
5989.403355947532,288.40434859137,0.0,0.0,1.0
6150.30756121044,289.2765378060522,0.0,0.0,1.0
6378.967970768996,289.5233906258592,0.0,0.0,1.0
6128.303420927659,289.3856162431276,0.0,0.0,1.0
5343.599860207964,288.3680388262837,0.0,0.0,1.0
4353.685392580435,286.9229623437585,0.0,0.0,18.927798828179675
3511.1814792155847,284.0712794856108,0.0,0.0,1.5219601279040944
2831.485576126739,283.47142015651656,0.0,0.0,4.182039829476707
2205.297849438039,282.5402743840653,0.0,0.0,0.7215683350354993
1542.8744948631247,282.0679351499765,0.0,0.0,0.0
1019.3793717551048,281.4461338172222,0.0,0.0,0.0
668.5237501676647,280.625072283119,0.0,0.0,0.499906125819507
445.6328280670532,279.97613750542166,0.0,0.0,1.0
370.11641788972247,279.44342288377595,0.0,0.0,1.0
661.3879106778595,278.95003242852215,0.0,0.0,1.0
1955.4598369744963,277.87673499033014,0.0,0.0,1.0
2261.0,277.63,0.0,0.0,1.0
3353.8232168316413,278.1853537449877,0.0,0.0,1.0
3453.0258900243753,278.2991745589773,0.0,0.0,1.0
5542.0,283.63,0.0,0.0,1.0
5488.167860792233,284.0168177667624,0.0,0.0,1.0
5147.536164891668,286.3088835805384,0.0,0.0,1.0
4897.421033621193,287.44445991495047,0.0,0.0,1.0
4730.67088426161,288.2201863950729,0.0,0.0,1.0
4604.377187944969,288.62825145862996,0.0,0.0,1.0
4631.239751310597,288.28989588595596,0.0,0.0,1.0
4593.7157105509195,287.06097956021944,0.0,0.0,1.0
4151.640878863721,284.88734165836564,0.0,0.0,1.0
3394.887118901159,283.64085614647394,0.0,0.0,1.0
3075.979729110366,282.5787020589885,0.0,0.0,1.0
3257.3441660348317,282.0772777074708,0.0,0.0,1.0
2066.7862295355326,281.6162992406933,0.0,0.0,1.0
1376.792896170241,281.0665737704873,0.0,0.0,1.0
709.0664173685527,280.418122890332,0.0,0.0,1.0
577.0307027601971,280.20635141783004,0.0,0.0,1.0
346.9669180235396,279.5408734694907,0.0,0.0,19.704005521505678
456.64707743713325,278.9082143131838,0.0,0.0,50.94552402644422
1078.0564217587744,278.06104474937774,0.0,0.0,1.0
1647.0,277.38,0.0,0.0,1.0
1947.5989688729642,277.98119793774595,0.0,0.0,1.0
2202.0,278.49,0.0,0.0,1.0
3720.138619999807,282.3779159780483,0.0,0.0,27.74227921408874
4416.0,284.16,0.0,0.0,40.0
5291.999076927983,284.48352238636545,0.0,0.0,69.03406031484792
5959.6461184495965,285.92911009469105,0.0,0.0,75.0
5714.241401814735,286.83906093350004,0.0,0.0,40.939573496793855
4443.249909089765,287.0867308391617,0.0,0.0,1.0
4243.0163047652895,287.17289991112494,0.0,0.0,1.0
4091.096125557844,286.57444504299554,0.0,0.0,1.0
3829.3804159901747,285.3562367633508,0.0,0.0,1.0
3350.6235270294183,283.4464494918175,0.0,0.0,1.0
2498.388802806005,282.1558603301264,0.0,0.0,1.0
1799.4012237157408,281.79744344268187,0.0,0.0,1.0
1152.8346868247036,282.1790046492039,0.0,0.0,22.26471742607373
643.12496200238,282.25286562988765,0.0,0.0,40.0
325.45994101325414,281.959940653353,0.0,0.0,74.38427291359858
258.0,281.86,0.0,0.0,90.0
306.13343063213324,281.5363441733357,0.0,0.0,77.5516989744483
815.0981695909431,281.2898201553823,0.0,0.0,75.0
2685.42128087727,280.99788117845526,0.0,0.0,75.0
5829.598318618646,280.9685495720833,0.0,0.0,90.0
6470.0,281.16,0.0,0.0,90.0
6098.8806455967315,281.5619076962738,0.0,0.0,90.0
4457.0,283.34,0.0,0.0,90.0
4492.179873188339,283.6689969622243,0.0,0.0,90.0
4664.085113797855,284.9405472782352,0.0,0.0,90.0
4916.780387925248,286.36290841502876,0.0,0.0,90.0
5183.999771146435,287.6639491110385,0.0,0.0,90.0
5624.580745273407,288.56173925192024,0.0,0.0,90.0
6213.583175671709,289.1297671524889,0.0,0.0,90.0
6010.296533869207,289.28754613130513,0.0,0.0,90.0
4792.753011509754,288.7478384468986,0.0,0.0,17.13480272919287
3510.2103750197293,287.5633212030919,0.0,0.0,1.0
2636.7525022220707,284.57209349241515,0.0,0.0,38.402132146244185
2179.955212122347,284.046111035695,0.0,0.0,3.5899151278745194
1732.5118263559289,284.2787425993513,0.0,0.0,90.0
1948.0271237792513,284.61100761353424,0.0,0.0,90.0
499.35610916696896,284.9719480083607,0.0,0.0,90.0
268.0,285.01,0.0,0.0,90.0
292.6071953000569,285.0402857788308,0.0,0.0,90.0
573.7316589061506,285.14827768278917,0.0,0.0,90.0
1921.4355668433473,285.22,0.0,0.0,90.0
4645.018421956647,285.2670038632177,0.0,0.0,90.0
6176.203504459971,285.3394253439219,0.0,0.0,90.0
6336.0,285.36,0.0,0.0,90.0
4953.358934038219,288.4802953244503,0.0,0.0,90.0
4599.0,289.28,0.0,0.0,90.0
4599.0,289.28,0.0,0.0,90.0
4816.835852467783,291.0949244259665,0.0,0.0,75.05862411864882
4802.337578531289,292.4201713245723,0.0,0.0,86.34524351185974
5228.78708707395,293.3711558777929,0.0,0.0,44.97780400639613
5888.964148247975,293.74633875377504,0.0,0.0,78.1693768875084
6457.21263580817,293.6522733343804,0.0,0.0,75.98492075957438
5657.563357539133,292.9832850420412,0.0,0.0,26.37915870438701
4148.6630088610855,291.0748379241474,0.0,0.0,1.0
3123.9339741804943,289.07294420444623,0.0,0.0,1.0
2613.055409685956,287.7929944505369,0.0,0.0,1.0
1907.7455481107781,286.5391620648437,0.0,0.0,1.0
1133.037888050716,284.9192090017165,0.0,0.0,1.0
595.1337557859079,283.4311743052999,0.0,0.0,1.0
373.085458763082,282.26162824173895,0.0,0.0,1.0
261.92424716738606,281.0015213938864,0.0,0.0,1.0
343.8793696084822,279.1584707589148,0.0,0.0,1.0
979.6730408864196,278.53099449723584,0.0,0.0,1.0
3200.772884880169,277.1989618791131,0.0,0.0,1.0
6041.580807237344,277.00418187891125,0.0,0.0,1.0
5655.688036091133,277.3207914946325,0.0,0.0,1.0
4396.0,281.15,0.0,0.0,1.0
4431.007446413667,281.6355871599315,0.0,0.0,1.0
4534.331788112469,283.995502533271,0.0,0.0,1.0
4754.960086295701,286.46262277506753,0.0,0.0,1.0
4835.565930805575,287.7201433126515,0.0,0.0,1.0
5059.678567024112,289.01530314436684,0.0,0.0,1.0
5520.250708761996,289.7421361549604,0.0,0.0,1.0
6160.938023140094,290.05805616573923,0.0,0.0,1.0
6021.39582702868,289.80356174015157,0.0,0.0,1.0
4861.1608763152635,288.4361042623084,0.0,0.0,1.0
3671.121831715241,286.7911732964396,0.0,0.0,1.0
2918.3002082029666,285.96730939087183,0.0,0.0,75.80718273846514
2376.351914063507,285.91878774678,0.0,0.0,88.18162016999167
1474.5549826839797,285.96657376583045,0.0,0.0,77.82868829152221
840.4389938807399,286.2407048640695,0.0,0.0,86.16189199130986
440.3924336724958,286.44308824023346,0.0,0.0,75.0
282.0,286.68,0.0,0.0,75.0
314.4755588066105,286.4833170382135,1.395076821974112,0.0,81.86103355069235
635.6838374857348,286.0349714779793,3.0919567847845246,0.0,90.0
2065.4528608097753,285.5620146952719,4.833399314078706,0.0,90.0
4856.458432186599,285.4226717668135,3.889961385757697,0.0,31.402659420010878
6150.176575394481,285.5442859803849,0.7664778055841905,0.0,1.0
5452.566074196453,287.9246075598993,0.0,0.0,1.0
5243.0,288.54,0.0,0.0,1.0
4694.142956073032,289.91908430936115,0.0,0.0,69.49143549847486
4650.0,290.03,0.0,0.0,75.0
4962.173763105512,290.029444559567,0.0,0.0,75.88178093778424
5067.3445861110185,289.0320363425931,0.0,0.0,90.0
5453.515996851878,287.4649413012735,0.0,0.0,90.0
6045.686062287984,286.2505836388983,0.0,0.0,90.0
6221.133262163559,285.7656237434376,0.0,0.0,90.0
5448.520219534466,285.45321639439857,0.0,0.0,90.0
4116.697670708372,285.1394518263591,0.0,0.0,90.0
3362.2921735329783,284.95198340074387,0.0,0.0,90.0
2887.4352442968184,284.5717711612537,0.0,0.0,90.0
2184.846616816905,284.2189277381322,0.0,0.0,90.0
1528.4550196745877,283.9624488603743,0.0,0.0,90.0
2156.1092936554305,283.74041673544343,0.0,0.0,90.0
629.6914559309444,282.9492273752307,0.0,0.0,77.20273935052319
331.0,282.82,0.0,0.0,75.0
460.9821321301588,282.09131228957335,0.0,0.0,2.1312289573352245
862.0,281.72,0.0,0.0,1.0
862.0,281.72,0.0,0.0,1.0
1605.5146390611153,281.8307825915553,0.0,0.0,17.163361718719898
4956.0,282.33,0.0,0.0,90.0
4956.0,282.33,0.0,0.0,90.0
4825.977224406783,282.59080149755613,0.0,0.0,84.33040222703994
4752.972045461715,283.6228993139243,0.0,0.0,45.29834262284612
5008.321927450558,284.82755387114605,0.0,0.0,49.70388344769981
5098.345001337665,285.46656801926235,0.0,0.0,90.0
5204.843495776171,285.8755826554031,0.0,0.0,90.0
5515.275543839129,285.99887838924406,0.0,0.0,90.0
6066.76562583772,286.0746000326554,0.0,0.0,90.0
6200.0,286.1,0.0,0.0,90.0
3549.7845968923484,282.216373629096,0.0,0.0,9.990104858690302
3252.0,281.78,0.0,0.0,1.0
3243.7213877207582,281.74390639629115,0.0,0.0,1.0
2878.766350562976,280.4060697867925,0.0,0.0,1.0
1972.3252325675185,279.3474196617286,0.0,0.0,1.0
1398.6778404664574,279.61781488519273,0.0,0.0,1.0
897.6422938839569,279.72021457866714,0.0,0.0,1.0
439.1384466389063,279.8270349661637,0.0,0.0,1.0
268.0,279.84,0.0,0.0,1.0
345.85267850137825,279.6477711641941,0.0,0.0,1.0
430.0,279.44,0.0,0.0,1.0
992.252232127868,279.6775713656878,0.0,0.0,1.0
1353.0,279.83,0.0,0.0,1.0
2142.129303987588,282.7947661701216,0.0,0.0,1.0
2423.0,283.85,0.0,0.0,1.0
2528.6046703487664,284.8281416188042,0.0,0.0,1.0
2797.84482322236,289.04224954956516,0.0,0.0,1.0
2961.054799491462,291.61513753683124,0.0,0.0,1.0
2910.5668374016655,293.7411491412541,0.0,0.0,1.0
2893.1767085693896,295.35021185878713,0.0,0.0,1.0
2960.550193858754,296.1444548703626,0.0,0.0,14.677986438916378
3014.0268225573277,296.00817335216647,0.0,0.0,56.61072902293108
2859.70661260059,295.35476895360404,0.0,0.0,1.0
2733.2128439611065,294.0364102063783,0.0,0.0,1.0
2380.0680760419186,292.87264843720124,0.0,0.0,18.12658947983482
2401.9111456177147,292.5341003625388,0.0,0.0,20.39975468289458
3248.2949030778664,292.19587806328474,0.0,0.0,1.0
2498.7264348466424,291.9189811345837,0.0,0.0,1.0
1344.4170428215948,291.50452825973457,0.0,0.0,1.0
896.647967701876,290.6194325409443,0.0,0.0,1.0
559.0750661628517,289.7577049215358,0.0,0.0,1.0
296.52248283494237,289.26724889757077,0.0,0.0,1.0
217.9761344022545,288.1806249600459,0.0,0.0,1.0
330.11842464548954,287.4626348764655,0.0,0.0,1.0
725.0,286.53,0.0,0.0,1.0
794.7149086672016,286.50863144561924,0.0,0.0,1.5342138595187862
1360.8672465437776,286.9471891462736,0.0,0.0,4.214708644525672
1953.6668320245767,289.6078872327776,0.0,0.0,2.036129505313511
2367.1474490722208,291.6920423267082,0.0,0.0,3.713271721453566
2546.8588473890245,295.12002732812994,0.0,0.0,1.0
2633.4046788281703,297.2631794458239,0.0,0.0,1.0
2633.1397685816623,299.2427095361011,0.0,0.0,1.0
2699.014205939002,300.4029560770752,0.0,0.0,1.0
2806.692304141032,301.3054778242697,0.0,0.0,1.0
2765.174323265251,301.43058107755087,0.0,0.0,1.0
2534.84448113486,300.82211120283716,0.0,0.0,1.0
2272.1018192507872,297.18192167404817,0.0,0.0,1.0
2420.4580441561448,295.9167840129862,0.0,0.0,1.0
2189.9359217747424,295.7460625512739,0.0,0.0,1.0
1359.5959829653912,295.7518166055128,0.0,0.0,1.5088833546687965
842.2658936265598,294.46334795486945,0.0,0.0,69.90822494215354
456.88722171600057,292.72597270725703,0.0,0.0,1.0
210.0,290.77,0.0,0.0,1.0
228.30535113689984,290.4064353871421,0.0,0.0,1.0
460.18572599171785,288.9166509347005,0.0,0.0,1.0
1527.5017832611966,287.6186610520256,0.0,0.0,1.0
4227.492890967861,286.9504778940983,0.0,0.0,9.343555690359153
6241.0,286.9,0.0,0.0,20.0
5750.289383719626,287.14170167812205,0.0,0.0,59.34678481056835
4872.326935636875,287.573160371197,0.0,0.0,90.0
4328.519501030591,287.425527690317,0.0,0.0,90.0
4268.2263349267405,286.79011936570123,0.0,0.0,90.0
4443.423820966062,285.6916031071232,0.0,0.0,90.0
4540.0547875644625,284.30627330387676,0.21711318957522963,0.0,90.0
4913.381180691365,283.66522808585285,0.25,0.0,90.0
5379.824657813904,283.65971724545017,0.0023562879154042093,0.0,90.0
6116.216751622075,282.643711636487,0.0,0.0,90.0
5528.09002445137,282.1195155850882,0.0,0.0,90.0
3962.594598850319,281.7705377194665,0.0,0.0,90.0
2749.592168647767,281.7142753795668,0.0,0.0,90.0
2324.5634120918276,281.9634653960716,0.0,0.0,90.0
1854.464885964714,281.82890010143615,0.0,0.0,90.0
1155.94502510245,281.58765031355534,0.0,0.0,90.0
663.8026757451862,281.3013017201219,0.0,0.0,90.0
363.9645720215667,281.1492569895331,0.0,0.0,81.94274214982215
268.7064525142923,280.8651129126494,0.0,0.0,83.96370937012762
289.8190849404705,280.7260565414548,0.0,0.0,90.0
